,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
249,1193.0367350578304,-566.210150718689,-93.3963060379039,-3437.862396240243,-3232.5297221541405,-3571.291267871857
250,-3967.9139852523795,-1102.9437184333815,1579.1490674018842,-5892.806053161612,2102.5955677032457,-2791.6198968887315
251,-4514.632374048233,1757.5913667678833,2126.8054842948923,1034.1453552246228,6243.893411010504,3168.044984340668
252,421.9511151313771,1262.7309560775777,-1047.9471087455754,3486.3328933715907,1208.8358402252204,-2544.811069965363
253,6924.167573451996,-2728.4234762191772,81.2822580337519,-535.1209640502976,-1677.8989136219036,-2493.6985969543457
254,4551.303982734679,-4782.422184944153,1992.7254319190993,546.6699600219549,200.10232925414985,1674.7637093067171
255,-1384.0971887111664,-537.3817682266235,-2428.5268783569336,4772.303104400639,-1900.4914164543138,173.19858074188232
256,-2976.9608378410335,934.4488382339456,-5019.841194152833,400.35009384156604,-4886.010140180588,3208.240568637848
257,-3666.3061380386366,2655.525803565978,888.3395791053772,-3086.521625518812,-2423.893064260484,2686.256766319275
258,-976.7961502075174,1588.6372327804577,4007.603228092194,2653.515338897705,263.3470296859741,-790.7195389270792
259,-21002.450585365288,10915.52257537842,11063.341498374939,36346.58455848695,12221.470046788454,-6487.870961427689
260,-25561.881661415093,12213.864922523495,11582.66842365265,31082.472205162037,15312.42698431015,-6012.613102793693
261,24996.61147594451,-11380.978822708126,-14526.333510875704,-33456.54428005218,-14053.641557693481,5554.084442555904
262,7495.136260986331,-1592.3893451690674,-642.6823139190674,533.7721109390226,1502.9996447265148,4072.856605052948
263,3124.544620513916,-2700.285911560054,4937.2148513793945,-1103.6807298660258,2511.2201273441315,-20.037852227687836
264,-3169.6033477783203,506.0839653015137,4254.33874130249,-4289.129972457886,-3545.9314659237853,-3973.343838006258
265,-2129.4343471527122,-1972.736120224008,-1207.9942226409892,-3433.7007999420193,-1484.314501285553,378.19448858499527
266,1229.2146682739278,-112.58363723754883,-5951.623916625981,-478.14309597015165,-622.0756098628066,3502.0868852734566
267,365.1440143585227,6687.407493591314,-5334.293842315674,617.5630539655692,790.7755672931677,-477.40381211042376
268,2214.9479389190633,2502.827644348147,-2008.3928108215246,3775.6422162055956,5406.038016080859,-2722.200918942689
269,3080.129027366638,-3942.3978328704857,2219.3276882171654,7835.7283771038055,-451.3132572174072,-775.4513621330264
270,-282.38594532012723,644.9043750762918,4020.553827285762,2615.543901920319,-6118.344068527223,-592.1502411365519
271,-392.4673795700073,4114.2523288726825,-1631.2968730926534,-2393.450215458869,-1650.5804657936103,761.976540088653
272,-1489.1010522842407,2754.3938159942604,-646.0821628570557,1284.5233082771283,1758.432984352113,1879.2100250720985
273,36.75803542137146,-36350.39210319519,10100.79026222229,-31854.341328144073,2919.059395790098,12446.265816688538
274,7036.669552326202,-5132.8182220459,-3015.998601913452,-19474.96384382248,22097.37777709961,-3701.7350643873215
275,-30698.93553853035,-40961.82703971863,3448.9585459232358,-32506.66379928589,-37733.4201335907,14942.330569028854
276,-19834.411442279816,-3272.4142074585025,-5652.781426906586,-20630.681514739983,-20761.640667915337,1655.6959599256527
277,18663.773536682133,6384.508609771733,2410.2539569139485,14371.46097421645,21663.297712802883,-3196.107447147371
278,-787.8255844116165,492.633581161499,-798.0487495660782,-207.81993865965464,-3308.0270886421226,3876.6914606094333
279,1388.2291316986039,-3104.0179729461693,2232.1905195713034,4978.170394897469,-2824.7398138046246,4923.240542411805
280,27010.589838027954,-34581.25561475754,6995.911374688147,8906.69345855712,-5041.695535182949,4121.61409854889
281,10033.323168754585,-40959.06138420105,7340.763285756111,-4417.114257812508,-82.87906646728682,13004.430532455444
282,7847.205400466919,38300.75293779373,-9993.456602096558,25187.973976135243,-2416.8099462985965,744.5210218429537
283,16149.078309535977,9959.633946418759,-3187.2773170471182,26614.307165145878,-1080.4238915443425,3693.784475326538
284,-26505.504846572876,17185.33158302307,-10059.168934822084,-8448.330163955688,6392.077803611755,12119.65441703796
285,-2808.469831943511,-360.1491451263494,-1769.9891328811657,-992.6903247833252,-951.3360261917109,1508.7038278579746
286,-3097.7305769920304,-3171.2770462036133,3246.3073730468764,-37.504136562346346,1420.84836959839,-1825.558543205262
287,-2487.1766567230247,79.19669151306152,4887.288808822632,-4056.0531616210938,2545.0104475021362,3617.123365402219
288,-4271.440207958223,6298.938393592832,168.059468269346,-2152.7281403541565,4184.010922908781,1040.9024357795743
289,2170.671224594116,-275.9021520614602,-2871.8459606170654,4739.450216293335,160.62051057815552,-1155.0784111022938
290,4994.95208263397,-5421.6820001602155,-2977.4832725524857,3091.5838479995714,-6412.723660469055,-34.167170524599385
291,-1358.6550951004006,-457.8036069870027,-1447.6382732391378,-1831.2662839889529,-3884.565532207489,-2192.552089691162
292,-1684.6826672553993,2246.0627555847177,-4194.614887237553,318.40378418564865,2633.764445781707,1620.899140834808
293,-654.6145677566534,2635.137438774111,-3781.2310457229555,3118.1831657886505,2175.579369068148,2974.5304584503174
294,-1656.2902927398693,-222.23234176635742,1019.105911254886,1295.9567829966552,-3405.3862094879114,-1681.748032569883
295,-1483.2411706447617,-2131.40368461609,5456.556081771846,-2094.0965414047246,-3224.84135627747,-2822.577953338623
296,-141.9219747185707,970.8923101425137,3380.0125122070312,-4143.758770078422,3643.5717344284035,1531.9323539733864
297,3284.5537364482884,2200.3865242004417,-4708.391427993773,699.1668045520776,5407.1915149688775,-531.4558744430542
298,4346.601143479347,-162.28914260864028,-3442.8888559341444,2014.85127210617,-872.9010820388804,-5155.481100082396
299,-2123.7744390964494,-163.38527202606306,4612.439274787901,299.9195456504843,-1653.671264648442,-2225.556969642639
300,-4681.898206472395,1985.7773184776318,3914.486169815061,-106.74893856048371,1459.5681428909313,4081.660211086273
301,-343.354493379594,707.0869207382206,-2304.891347885131,-2758.2710981369028,-1660.6909036636364,6805.939078330992
302,1590.751335024833,-3557.2499036788963,-1367.07246303558,-1236.6613745689403,-3012.155294418335,395.76977491378784
303,1304.7458231449123,-5293.6673164367685,1648.36585521698,899.0156650543213,2659.643888473515,-4575.074315071104
304,-579.1736766695976,-713.0637764930703,-1462.1251821517944,2616.9610023498526,4257.733225822449,615.5946850776662
305,-2947.050333023071,2954.4121026992802,-1786.3047122955322,-261.373519897462,-1328.370571136479,2409.1991782188416
306,-2902.1304845809923,14885.531067848202,6117.115020751954,-22893.95570755004,-1720.0446128845235,-10362.432599067688
307,-1038.4522378444672,12395.350337028503,3098.1624126434335,-18011.14618778228,1930.699944496156,-7432.710528373718
308,4473.8370180130005,-13289.567232131958,-1922.0608472824129,17549.07846450805,-1333.177089691162,4557.791650295258
309,-1387.5222206115734,-436.12837791442877,3221.133351325988,222.9052782058705,-4247.7369308471725,23.274123668671187
310,-6364.403963088989,-26668.11823844909,4093.669652938847,1420.9771156311067,5922.702848911289,-483.0288887023926
311,-1827.8324604034412,-24124.574661254883,8720.725178718569,-1.5228986740112305,10185.203552246096,-1645.391881465912
312,4912.426471710207,23153.31220626831,-11177.698969841003,-2810.1807832717886,-6106.2678694725055,4311.816054396331
313,3440.9761428833094,2859.214544296267,-1155.945062637336,-437.9826784133856,3047.7960407733917,-1951.6994804143899
314,533.3650112152033,3165.7028198242188,3853.8873195648216,3844.310641288756,-631.9132447242737,-4638.052051886916
315,-3313.4794235229515,-1567.2242641448909,4228.683710098268,-1992.4044609069845,-3555.63759803772,-1604.4177114963538
316,-2437.7727508544854,2394.0956592559837,2391.487360000604,-1945.0646638870217,184.59230661392212,3438.264126889408
317,184.16166305541992,2595.705986022945,-1376.0375976562477,3558.548092842102,-407.71648287773115,2345.325127243996
318,574.7556686401323,184.93175506591584,-5461.440086364744,11.140108108520508,-414.5377874374379,-2124.548219144345
319,3227.3530960082935,-2120.4483509063743,-2781.0335159301712,633.6867809295665,3419.1864728927612,-2215.2673825621605
320,935.7511997222942,-4546.803236007692,1752.8975009918233,1547.4605560302712,461.51265501975985,-94.13016960024834
321,-3062.9956722259494,-3620.563745498657,-1678.5776615142886,-1310.1512193679853,1077.6815377175808,-926.726385951042
322,-2062.927484512329,421.3106632232709,-151.12400054930976,300.2643585205078,-717.7126407623297,-2508.0977380275726
323,-3016.978502273555,1093.0478572845525,1727.9303073883077,1634.63711738587,-6160.211972892284,1119.0391704440115
324,659.7948074340777,-2785.0162982940737,-2302.8278350830187,-1393.591761589048,-946.5102851390835,3456.417229026556
325,3624.0231990814186,-712.1837139129683,-1326.7195224761942,-3185.597062110904,6116.592306643724,-797.4064350128172
326,3169.8024272918765,3374.370336532597,1195.28770446778,1761.5416646003716,5232.786238193512,-1823.6494064331055
327,3571.5901851654053,2918.3721542358353,4512.019157409663,5564.094036817552,-168.51864755153656,-2396.595999598503
328,-1831.455230712899,1542.6969528198285,5647.870302200316,-1455.3090929985055,-2703.991830348969,-1627.1670162677772
329,-315.4265880584695,28415.89212417603,-23642.347455024712,-4186.500534415246,-14734.0202704072,10220.245569944382
330,5070.455074310305,25009.586811065667,-28172.482550144196,2305.3900804370646,-14956.018030643463,9075.780869461596
331,-1771.8601226806597,-25081.807374954224,23890.418708324432,-2690.8820681273937,12752.467393875124,-8903.338434174657
332,-611.6700172424316,-97.4905490875222,1270.4285979270946,-5442.7355993539095,-605.208277702326,1766.5141820907595
333,-4713.2027149200485,-3118.7188625335716,561.3198876380926,26.15942619740963,-1271.166801452641,4609.434218145907
334,-13252.559900283808,-32691.084146499634,20538.358092308044,-20369.167383760207,12086.746022105208,19415.01386463642
335,-6948.661804199213,-28453.056812286377,20307.70093202591,-26072.328090667717,13222.583979368212,14840.372502803799
336,4544.951915740964,28889.392614364624,-21335.47186851502,26021.82447910308,-12578.545808792114,-18210.98551154136
337,21278.214752674103,13980.147838592524,756.9193840026855,27706.596553325657,-5671.8406826257715,-5438.030362129211
338,27755.82678616047,17751.827538013462,714.4653797149658,25164.493024349205,-7214.538007974625,-8269.523978233341
339,-25289.928168058395,-16093.783378601076,965.7585620880169,-26826.609522104256,10173.24596643448,13114.827275276186
340,1678.0801117420197,1533.394455909729,568.7403678894132,-493.4709146618845,519.7054147720327,-1953.1637430191072
341,3877.2038090974092,-386.79480552673346,-136.1036300659201,4448.290318250656,-848.2313156127951,-5595.287084579469
342,-311.11091375350935,3747.503161430358,-171.93317413330965,-215.39751440286628,252.0620822906494,-2169.090211391446
343,-1460.2380432188506,21626.296043395996,1076.6386985778809,-19854.610413312916,15736.638903617859,11726.921200752258
344,-3879.7108829021454,3324.571251869204,-24160.103425383557,-29682.947508990757,6458.404064178467,-438.1633177399646
345,1454.386413097381,9019.727408885954,18704.214207828045,12254.37641143799,12521.705999970436,16640.584021806713
346,681.0423731803862,-4580.085575580595,534.5485359430311,392.79460906982865,1331.712426617742,5352.684184908867
347,5379.3853521347055,-743.5727119445769,-410.72987020015717,3787.0454788207917,1374.9441504478455,4811.513349413873
348,2361.217737197879,2302.4851083755493,-3409.133702516556,1184.8521232604935,1236.2740002572536,-1262.8116458654406
349,-4104.681611061096,5302.855968475341,-294.8670461773883,-656.3591957092239,-104.75568473339081,-3459.6195816993727
350,-3086.709976196288,4005.9876441955557,-213.65255117416382,965.8789634704679,-4710.995135828854,-277.36786752939173
351,2701.3057470321646,-2999.2258548736577,2420.192360877993,2293.541431427002,-6069.731712341309,-3306.2349259853354
352,3321.110606193538,-2812.9673004150377,4328.958988189697,-2796.852588653573,-310.5309605598434,-4962.786361575128
353,2744.1132068634033,399.44067597389164,-3581.1787843704215,-4755.399227142329,3903.5728573799124,2830.610275268555
354,1568.1415796279919,-9188.058078289032,18057.90662765503,19307.83390998841,-4031.0834348201765,-2872.329205274581
355,-2846.2970256805443,-7860.865890979767,25396.73805236816,21032.840460538853,-5200.067088007925,-7399.598807096481
356,4145.615696907046,10620.08485198021,-18818.33791732788,-20081.36868476867,6138.565465807914,10635.929703712463
357,2582.203559577465,3157.360851764679,-3221.2734222412087,1829.2718008160598,-849.0398526191711,1071.36446516961
358,-3007.4661970138554,1387.4293118715275,-5733.120441436768,1209.9842447787526,-52.87282168865204,-2093.566954135895
359,-4879.933074116708,-658.3590805530548,340.0170803070024,-5160.877928137779,1356.276832520961,-4292.027821065859
360,-3273.8786935806265,103.32033038139414,5980.806350708008,-2490.9495748579498,-4150.358140468597,-2403.799891471863
361,-2152.175195515156,-1035.9683632850647,3986.3359928131104,2087.669111788273,-6309.727206826208,-536.2276942469177
362,3420.3281998634325,-5658.966824412346,-445.6782341003439,370.35030312836136,1193.061023950577,946.439802646637
363,3523.6985981464386,-6048.29266667366,-5980.936288833614,367.4609214067459,6511.842161417007,913.5099768172946
364,-829.1402459144589,-204.20104265212942,-5554.307699203487,1429.0411770343776,4728.309735655785,2502.2485852241516
365,3802.4123641662304,5323.521271348,3553.6658763885475,1477.2871881723404,-1544.7233617305758,2148.171737790108
366,1605.4609604179866,1758.6315423250194,4911.826848983763,2942.5634443759923,-5549.051910638809,-338.29927444457974
367,-2842.855728231371,-5196.518450975418,-107.72109031677476,2284.218743443489,-3719.159960746764,66.45811721682513
368,566.2096664309498,-1243.6644732952122,-2934.2901706695534,786.6175472736344,693.9742155373096,-782.3336124420164
369,949.0992757491756,3313.674107193947,-3938.8215541839527,-1281.7233055830002,1718.825995922088,-716.4883613586443
370,-2310.5558566749096,-1193.7951296567906,3370.6974983215287,-5514.6080255508405,-262.9413083195688,2382.510900497435
371,-1292.2878563404063,-108.76208543777412,7468.867301940906,-4839.372634887695,1503.6915242671962,-2086.1950516700717
372,1015.7077014446259,1098.5618829727166,-1084.6662521362307,3061.4155530929575,2858.9309565722947,-6352.805197238921
373,-9109.907746315004,12166.21607542038,-22228.756844997395,-26552.470326423645,-3284.56938266754,11509.202718734741
374,-9487.973749637604,15079.590678215027,-15678.148269653317,-31145.575642585747,-4535.152241587639,14329.359531402588
375,16005.813181400299,9917.32716560364,24341.05396270752,41203.95720005034,-3632.87765532732,-18286.62574291229
376,-8563.885986804962,-24682.707190513618,-13241.311311721802,-12573.033571243282,6025.666594505308,4997.501969337461
377,-11102.224290370941,-45876.852273941025,1773.1189727783246,1631.9072246551557,15414.438247680659,5423.146486282353
378,-13003.494441509247,-45494.64583396911,4446.901082992547,-2067.3078298568703,14890.643358230596,7931.325435638428
379,11994.104981422424,48865.4911518097,-2279.20293807983,-214.7579193115245,-15449.503511190416,-4900.887608528139
380,6540.016531944276,-9761.260747909535,-1102.3181676864613,-8507.483601570128,7401.666045188904,2649.3346691131615
381,13529.457151889801,41880.71131706237,-4956.28774166107,10280.46488761902,-4834.9544405937195,-15108.244419097897
382,-2956.019490957258,-54095.83806991576,2908.6726903915364,-20059.950351715084,13084.593415260315,9267.09800958633
383,-2775.341570377349,3707.289695739746,548.7310886383044,2134.635448455816,-148.32675457000678,396.7708349227916
