,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
3232,-2472.0871448516846,-4007.377624511723,2364.400625228882,-1891.6606903076192,-3238.9676570892348,935.0979328155506
3233,595.6149101257413,1623.6293315887472,-2267.465591430664,111.41538619995224,426.67448520660514,-294.0511703491255
3234,-2273.8933563232376,54.21161651611328,-4278.039634227751,507.0769786834685,-2599.9617576599144,1889.1644477844216
3235,-3138.9641761779694,1017.3726081848189,-6351.620405912399,-849.3661880493208,0.0,0.0
3236,0.0,-1668.3471202850342,-993.2041168212935,3971.0450172424357,574.176311492931,4375.288486480704
3237,0.0,0.0,-3719.4025516509964,1450.6697654724119,1186.1646175384521,1701.657772064209
3238,1138.520929962396,0.0,5427.397489547725,-2920.4714298248314,-697.5293159484885,763.831138610831
3239,1259.7540020942688,-195.51217555999756,-1493.5529232025146,-323.6114978790283,348.1549024581909,-4515.70004224777
3240,21207.268238067627,10868.951678276058,-18479.674756526947,5751.221105456352,-53334.68139171601,-1640.8103704452492
3241,683.7135553359985,-624.6078014373779,0.0,-2225.944995880127,-630.1760673522949,-236.03543639183044
3242,-2188.277244567871,-118.60847473144958,2390.3775215148926,33.50019454956055,-807.8733179718256,-114.33750391006441
3243,0.0,105.5710017681119,649.3484973907481,0.0,1252.3776292800892,2171.282768249509
3244,-39551.32842063904,-41162.413358688354,11285.011768341068,-44684.11862850189,-3322.1793174743652,-34990.90671539307
3245,745.0240850448597,2262.783050537105,3654.5753479003884,-1497.3986148834263,0.0,2306.2485456466666
3246,552.6852607727095,228.29249501228333,-314.4568204879783,209.1836929321289,-608.2308292388916,849.3137359619141
3247,885.8805894851685,0.0,3016.4021253585825,40.71950912474698,1327.309608459468,-1342.1964645385608
3248,150.47550201416016,675.4326820373578,865.2073144912721,2079.795133322478,549.9660968780528,1033.649444580077
3249,0.0,-2010.0808143615807,2668.7335968017487,-3971.7352390289284,0.0,-2388.32950592041
3250,-602.4324893951416,-3302.514553070069,886.1476182937632,810.394287109375,-1280.5759906768865,0.0
3251,118.33667755126731,0.0,1091.4027690887472,-165.68541526794434,1614.859532564878,700.1113891601651
3252,2977.1405458450317,0.0,-2464.527487754824,1087.9397392273015,3123.1951713562034,-2053.7310466170316
3253,0.0,-412.89567947387695,3223.57803583145,0.0,3567.1162605285685,848.0882644653451
3254,1096.507310867314,2721.801400184629,-2782.9691767692566,-813.8942718505859,-986.4822030067444,1957.387924194327
3255,1236.1347675323464,-945.4285353422165,-1836.3949749618764,-886.5118026733376,86.6413116455167,-1145.542860031128
3256,-33384.50312614442,-7027.93914824724,-32334.653735160828,-16841.43662452697,-37120.74875831605,-34389.8868560791
3257,0.0,-1734.919548034668,-1241.2118911743166,-1468.386650085456,-1318.5644149780228,2459.604740142813
3258,-1493.661403656008,-1590.509414672847,1264.7068500518799,-765.6836509704723,-1587.48209476471,-76.90548896789551
3259,-2315.224409103389,-4320.78517973423,1379.8069953918457,-1401.1132717132589,-1923.1557846069313,-1509.0101957321167
3260,0.0,-857.895612716677,502.8569698333696,867.072343826294,1222.8441238403364,-2225.5420684814453
3261,-2013.3042335510254,1909.1856479644775,-353.1026840209983,4049.7982501983643,-1889.270544052124,907.6061844825745
3262,879.9672126770041,1566.4041042327858,-351.25017166137684,-2287.4385118484474,0.0,272.3100781440735
3263,0.0,1410.6214046478283,-1430.1109313964844,-2166.5966510772705,847.0481634140015,315.701961517334
3264,626.354217529288,1090.8973217010475,7498.258352279663,-4228.787422180176,0.0,-2136.576175689695
3265,-548.1457710266069,583.8036537170387,-1528.8144350051873,1699.5692253112793,-216.325521469114,-2520.463466644287
3266,-280.07984161376953,-2541.419267654421,2147.815171629191,1056.1102628707902,0.0,70.18685340881791
3267,-2021.97432518006,1605.1948070526112,-2389.5740509033158,-306.315124034881,0.0,323.2574462890625
3268,-164.76750373840332,-414.7171974182129,-633.501410484315,4709.281921386719,-2144.544124603267,2360.9161376953125
3269,1607.97119140625,1203.0112743377686,5581.858158111574,-2215.2137756347656,-2849.5818376541124,0.0
3270,8916.77975654602,14250.733256340027,17614.445686340332,-31557.94382095337,-10701.112896203995,3856.2536239624023
3271,805.7454414665699,-1139.138936996458,2757.3260664939853,-1446.8955993652387,205.2430808544159,-3738.231658935547
3272,17442.671954631805,4492.172300815581,-19323.570728302002,-36452.07881927491,4488.999843597417,-33963.51754665375
3273,-3568.859696388251,358.0570220946999,-1293.0750846862813,-1519.1519260406515,0.0,-881.4446628093716
3274,-1435.885280370711,1768.3089524507518,2511.4083290100098,2452.7728557586647,-467.4750566482577,-5030.684471130367
3275,2174.5705604553177,0.0,2074.0342140197754,-4727.922878228128,-88.16003799438032,0.0
3276,6.587505340578392,0.0,1600.0385954976082,2461.7794156074533,-1960.2569937705975,2108.8528633117676
3277,-1946.9404220581055,-1020.4470157623291,658.6507335305215,1250.975131988512,778.1809568405162,-1407.2862267494197
3278,-1318.5322284698482,0.0,-332.83472061157227,1895.098686218266,874.128341674807,1190.664172172544
3279,1799.6203899383522,857.3293685913086,352.8630733490022,1419.184207916264,-1752.1482706069949,929.1279315948486
3280,-1016.6919231414837,647.5353240966753,-1182.2522431612015,495.0356483459517,342.3039615154267,3565.8365488052355
3281,0.0,1348.7362861633233,559.3866109848022,48.77328872680238,-1703.2146453857422,201.33495330811203
3282,1132.1526765823364,-2177.6413917541527,824.8901367187456,552.6232719421387,716.784000396728,1545.3004837036144
3283,2693.4033632278442,507.6405405998216,-1351.8881797790439,2275.7232189178467,-395.45655250549316,2084.183692932129
3284,-3247.33167886734,-1107.3660850524814,-1308.0137968063366,-1287.5491380691549,1070.8653926849386,564.526319503783
3285,0.0,1859.452724456787,-416.502952575688,281.2838554382367,0.0,-1199.9297142028763
3286,2055.19437789917,3444.486763328313,-814.2416179180145,1828.6931514740033,2682.1310073137283,-2340.373992919922
3287,-3976.7622947692826,-1598.1668233871449,0.0,4364.238977432249,-500.5037784576394,133.47387313842773
3288,3207.542896270752,0.0,1226.4752388000484,-141.97468757629625,-522.2828686237333,-2569.2105293273926
3289,4172.505140304565,-1.0848045349163726,0.0,0.0,-1171.7414855957031,-2032.9284667968661
3290,-695.6434249877885,-2240.9379482269287,0.0,-770.0610160827637,-1508.5148811340332,-919.7187423706055
3291,-1775.6652832031182,2795.6807613372803,0.0,2292.296886444092,4508.388042449947,-2419.1987514495804
3292,-982.369184494023,-2085.613012313843,1270.5010175704967,-806.9217205047607,2437.846958637239,-657.5846672058061
3293,1985.0051403045632,-2821.2696313858023,3837.2886180877686,0.0,2821.6421604156494,1943.8791275024457
3294,-354.51292991638184,1913.4651869535448,2239.451408386228,0.0,2018.6913013458252,-1018.3429718017624
3295,-1313.03071975708,3267.0664787292435,460.5585336685175,-2039.9212837219195,2283.2858562469473,-1577.4798393249512
3296,2612.3952865600627,3884.683102369309,106.27985000610778,-1423.5973358154297,0.0,-1313.6208057403564
3297,140.43360948562565,0.0,2926.4128208160405,-652.0581245422541,2281.6789150238046,-1324.2816925048828
3298,725.1164317131036,-396.53599262237435,-2446.56562805176,4500.02431869507,-2066.1777257919302,873.761177062986
3299,-1042.536199092865,-866.9328689575218,0.0,-1101.37939453125,996.4442253112793,2946.6617107391266
3300,-71.18344306945801,1818.9454078674316,-1851.344704627989,0.0,2294.613122940061,0.0
3301,1157.8750610351562,-673.9994883537295,0.0,-895.9209918975874,3361.47546768188,121.38724327086958
3302,2082.9176902770996,-924.1068363189719,1146.0554599761963,-1310.4605674743652,1686.8090629577614,2836.331129074092
3303,0.0,-4057.1296215057373,-2080.802917480473,-456.0208320617587,810.5039596557617,1183.08901786804
3304,-685.6375932693459,-451.78234577179063,-357.44428634643555,0.0,563.967227935792,331.2385082244939
3305,-1603.7720441818249,3580.6250572204676,-1633.4187984466485,897.3789215087844,-515.0032043457031,2801.482677459717
3306,14956.831932067877,15415.02833366394,28122.308254241936,27896.359860897064,7812.008857727052,34396.85106277466
3307,0.0,-466.4874076843262,-1054.3522238731384,5523.319244384766,-939.6457672119219,-1814.132928848271
3308,4347.090721130371,-2609.207630157466,83.5761427879339,2255.047559738159,-91.00198745727982,4188.218116760254
3309,5131.092071533199,-2010.0843906402608,-1177.5898933410645,-672.3761558532693,-880.3940657526252,-2050.8208870887747
3310,-20778.39255332947,10470.820665359497,-422.7149486541748,31985.682249069207,-32747.7204799652,-5082.228183746346
3311,-817.8505301475525,187.66164779663086,-513.6871337890669,-3887.567520141593,-1637.5973820686352,-914.7262573242165
3312,-1679.9986362457275,4063.9090538024857,0.0,320.3806281089788,1054.8245906829834,0.0
3313,1115.8299446105912,0.0,2025.649547576902,1285.4921817779518,2390.984445810318,2718.5094356536865
3314,0.0,-2488.1947040557893,2401.6618728637695,0.0,-700.225830078125,342.43166446685575
3315,4334.2915177345285,443.8436031341553,-88.09149265289307,-1669.7716712951749,2648.9663124084473,-803.1880855560347
3316,-3152.4419784545985,-2325.823307037356,-1291.4156913757313,-2120.5657720565796,0.0,-3257.3401927947953
3317,-20624.1375207901,-3046.6049909591675,-267.3274278640747,-32331.838607788086,31046.439409255974,-3992.102146148684
3318,17280.51483631134,9221.628904342651,19007.092863321304,40905.484557151794,-9765.483625233173,8798.061981797218
3319,0.0,-3440.1190280914293,-774.1907238960266,-1158.00142288208,-610.0863218307484,0.0
3320,-657.3772430420013,-441.9159889221202,-472.6910591125488,0.0,-1688.7761652469635,-176.6490936279297
3321,-2651.7248153686432,-3683.812618255628,0.0,149.31797981262207,365.3407096862771,1521.065235137935
3322,-505.99575042724166,-1431.7369461059525,671.3736057281483,-2313.4253919124594,-1058.2268238067627,1091.685295104976
3323,-447.2160339355513,0.0,-860.8263731002864,576.8394470214799,2409.3028903007507,4326.248168945314
3324,0.0,552.2320792078975,-3218.641281127932,142.86279678343837,0.0,947.0272064208984
3325,-3102.4986505508423,1670.135855674739,-450.5681991577104,0.0,-788.5032892227179,4048.547148704528
3326,-2900.8829593658447,1207.7760696411176,123.44360351562278,0.0,-347.91854210197926,623.6040592193581
3327,649.0778923034624,2699.0489661693573,486.2236976623535,-3752.9069185257,-1764.3041536211967,-1075.2928256988491
3328,1691.8516159057617,-1358.2766056060811,1429.0896058082585,1432.2984218597367,964.2244502902031,2154.223918914788
3329,-2767.4102783203034,-1807.7487125992775,756.8031549453757,4309.977293014526,-2431.1071634292603,1278.4385681152298
3330,-2829.742431640625,2378.7999153137184,-263.42469267547125,2269.4802284240723,-2246.799468994141,966.3617610931374
3331,-479.1665077209517,1619.29190158844,-2702.435255050655,-1376.2521743774369,-2098.5836163163185,-2005.469799041748
3332,1198.1296539306652,-616.4979934692383,626.0088086128233,1477.270126342769,1917.4432754516565,-1465.3706550598145
3333,-1734.896898269651,-391.9699788093561,-3935.561180114746,0.0,4014.8574113845825,222.75447845458984
3334,-601.9759178161621,-1056.368947029112,351.41289234161377,-402.8081893920854,1252.051293849945,2310.04476547241
3335,-1190.443485975265,300.79007148742784,-468.0275917053267,4193.558692932124,0.0,409.70802307128906
3336,-3253.502845764187,-1393.3098316192604,1082.10951089859,-2245.4273700714134,1184.4348907470658,-667.192935943603
3337,1466.224193572998,0.0,114.72674086689949,-587.1438980102672,-549.324750900273,-731.8776845932007
3338,3484.377861022958,3418.236970901487,-781.853199005127,40.00425338745552,960.5270624160745,-841.3910865783691
3339,736.9494438171431,-3380.2974224090576,2366.418838500985,2480.596899986266,-2155.48574924469,-795.3751087188721
3340,941.8725967407114,-3233.6395978927612,2489.236593246464,-1338.663101196289,-832.9267799854279,-857.2649955749512
3341,1238.7895584106577,1009.2830657958984,2332.7607661485663,0.0,-1755.3514242172253,-3189.5399093627952
3342,2436.492443084717,-825.0880241394176,3984.520435333252,951.9338607788042,0.0,-2530.8024883270264
3343,-3457.6380252838176,0.0,-2174.6230125427223,-2112.8547191619873,-1251.7805770039558,865.1840686798027
3344,-180.7284355163663,1682.8274726867676,368.407666683197,-342.32378005981445,-1593.4652090072598,-1031.0637950897237
3345,4600.06684064865,1566.9608116149902,1570.4572200775058,2025.396227836609,875.110626220712,616.3346767425581
3346,-2842.4310684204142,1167.7694320678754,0.0,4450.048208236688,0.0,-1192.648410797108
3347,-5490.8981919288635,-12360.509037971497,-24160.064756870262,19855.589270591736,-33907.97793865204,-13116.066455841055
3348,319.2543983459295,-2477.7066707611084,-1109.4725131988525,0.0,2677.0865917205833,-2079.005241394043
3349,1684.1983795166016,-2065.3258264064784,259.505510330198,-729.0482521057082,0.0,2061.1786842346146
3350,-12.845993041992188,-965.2471542358398,-2418.9031124115013,287.6639366149991,1681.561470031736,-1034.1072082519486
3351,-145.10631561279297,2559.1230392456055,1604.5856475829942,1148.4527587890625,1115.0836944580121,-2441.534399986267
3352,-2226.0269458638504,1800.0453710556033,2118.176519870758,-694.6802139282227,-1970.611810684204,-1442.2655105590816
3353,0.0,-3240.8237457275345,211.1989259719837,4632.523059844966,91.82214736938032,-1880.0932168960592
3354,-2380.9528350830037,-1471.7566967010498,4322.345256805415,0.0,-1405.1842689514203,-1548.9590167999268
3355,10.078847408294322,-893.3556079864458,51313.98558616638,-8057.923316955564,14421.392492949964,-23214.60846811533
3356,-1451.1132240295499,2528.049945831303,-360.7875108718871,181.15758895873597,2346.639633178711,2268.993854522701
3357,-779.8266410827637,-327.03369855880624,-1216.2041664123535,-1633.6250305175802,-4769.219160079954,-1267.8182125091541
3358,-1515.6984329223676,1018.064022064209,-1581.1079740524292,0.0,-924.9162673950195,-4666.993618011473
3359,-2436.5901947021525,-2293.5962677001953,-1467.5307273864746,-1633.8622570037842,-419.3904995918277,-1357.712745666504
3360,2189.776897430422,-308.396816253671,-624.0570545196578,0.0,1398.4856009483349,-273.51617813110573
3361,-1634.71102714539,-3379.1017532348674,-1075.4057765007024,711.5149497985828,-2751.0708570480388,-2725.6870269775454
3362,27789.663672447205,16318.876445293432,-17237.534523010254,54230.7448387146,-11971.50349617004,28165.93647003174
3363,1996.6506958007767,0.0,1614.5920753478958,4568.181037902832,-1897.308826446542,-620.887279510498
3364,-1842.286754399538,1354.351043701174,-1451.2181282043412,790.7474040985129,-629.8218667507172,2644.7540521621713
3365,-3741.831779479989,-7275.8108377456665,39987.75005340575,10990.000143647194,-22129.963636398315,-1538.980007171622
3366,-3640.1164531707786,-612.0252609252885,1821.1627006530762,-1618.8299655914307,-6484.725475311284,-784.7154140472412
3367,-1358.8571548461935,-3358.5047721862793,937.6311302185047,0.0,-3536.7286205291775,0.0
3368,-940.394401550293,3399.5497226715065,-189.11242485046387,-2421.9417572021525,-364.04132843017135,-2750.425338745117
3369,-40641.49498939514,9323.606491088867,-23875.58303773402,2855.900824069977,-11360.921859741213,-36211.24505996704
3370,511.1527442932151,2492.306232452388,950.8597850799539,-2408.186555840075,-923.2425689697297,739.4433021545366
3371,123.4722137451194,0.0,-2385.0661516189575,-339.80727195739746,-2248.310446739196,-2160.6389433145523
3372,16982.041001319885,29888.601303100586,20318.64583492279,14315.369129180908,30304.912813007835,21914.57509994507
3373,-2007.3831081390401,-1756.497621536257,-2505.076527595523,2218.930721282959,1034.7910597920418,0.0
3374,-661.9894504547129,3261.761665344236,-1170.1750755309968,688.8723373413042,0.0,1073.3956098556519
3375,2931.782007217405,0.0,691.13839417696,0.0,4379.993677139285,4214.229322969913
3376,1704.081296920774,-2957.152128219611,-373.5697269439708,-853.5575866699263,3574.2747783660902,-2276.5541076660156
3377,627.2259354591364,-3088.834173977375,4115.250110626225,-2144.947052001952,-877.7856826782215,-664.1088426113133
3378,2858.645915985105,-1258.6942315101612,-468.15156936645064,-178.69234085083673,59.79239940643417,5632.246732711793
3379,-47271.64924144745,6558.853983879089,12376.427352428438,7760.709524154663,-30700.830221176147,-19573.010802268982
3380,-2528.4886360168457,-31124.004125595093,42333.04500579834,35512.109994888306,-21436.64836883545,-32374.85647201538
3381,1517.8346633911121,1610.6939315795942,3975.684642791746,-34.50214862823486,-1133.0258846282948,4630.93757629395
3382,-1928.247809410094,1666.8605804443316,2795.608043670663,0.0,998.2299804687567,2355.0180345773697
3383,2267.985343933101,-707.2877883911154,316.62225723267045,1356.97484016418,-2556.716203689576,-2243.9610958099365
3384,-2175.4646301269486,2274.3272781372048,2914.5169258117653,0.0,1763.7491226196332,-1111.3095283508344
3385,900.8886292576786,-1084.507703781128,291.2425994873091,1289.7753715515137,2023.247480392456,-1889.4380331039417
3386,596.4207649230957,328.7541866302355,-630.8448314666705,-793.44242811203,1343.1775569915815,-2701.8308639526545
3387,3306.172490119934,-2325.639724731446,1626.172065734861,2974.38383102417,0.0,-263.967514038087
3388,1248.7062811851501,-875.9820461273193,-2034.2648029327347,-844.0995216369629,2685.479521751403,1809.1297149658203
3389,-168.60373318195357,3122.153282165523,748.6271858215332,475.4006862640403,3446.131944656372,-68.05896759034091
3390,-1328.4116983413708,-2579.2253017425446,0.0,-2503.5452842712402,-2021.1330801248546,1362.7350330352783
3391,3023.3377218246437,0.0,-4355.743303894995,-256.01387023926225,-403.9347171783436,-268.3269977569591
3392,904.3717384338423,-1817.7807331085182,-1193.6413124203693,-1271.8760967254593,4906.298667192459,-2844.495773315425
3393,7.691681385042948,-36.12339496612549,0.0,2770.1687812805217,1769.0849304199276,1584.410965442657
3394,-249.3488788604715,0.0,-1513.3541822433526,1254.2405724525456,-1183.751821517942,-2475.5644798278895
3395,0.0,1841.7823314666748,-1548.5048294067426,4378.67403030396,1746.3415861129747,1080.2149772643954
3396,38616.44744873046,11325.39749145508,25157.84084796906,-6223.09684753418,-18062.407076358795,17420.125007629384
3397,-1900.7408618927002,0.0,4229.07829284668,-1339.321136474607,-499.0732669830322,326.23767852783647
3398,23203.056752681732,4229.676723480225,-34324.16915893554,19945.74546813965,3365.12017995119,53105.0443649292
3399,-2892.333269119265,76.86853408813263,-1271.1703777313232,2329.6380043029785,982.6004505157448,-235.44877767562755
3400,0.0,-2988.753318786612,-560.1930618286123,267.0073509216297,-607.6443195343018,1009.3915462494007
3401,12880.002856254567,-31367.696523666375,12368.705272674564,19084.98659729958,-29918.44415664672,-12322.685122489931
3402,1889.936923980715,1451.3915777206398,950.4544734954766,-459.31100845336914,0.0,-923.7867593765259
3403,1842.6169967278838,-178.0831813812256,0.0,-1372.4364340305328,3873.177170753479,-1624.3809461593617
3404,-3107.1770191192627,5139.4641399383545,0.0,707.9696655273304,910.2523326873711,1294.3768501281781
3405,2668.725252151478,941.4243698120162,1166.4736270904561,-1015.775203704834,0.0,-1222.9615449905407
3406,-1.608133316040039,-1424.4961738586426,-3752.4390220642067,1115.0483042001727,-810.5126023292547,2090.592384338379
3407,-479.0604114532536,1456.5527439117452,-1348.0281829833996,-2387.4998092651344,-1118.0621385574352,1937.6718997955322
3408,2255.573272705078,-1060.249283909798,-545.5422401428223,2754.8384666442935,-949.1187334060701,-2172.781825065612
3409,-285.6779098510742,-1650.4868865013123,2059.8936080932617,-2850.604057311998,-1372.2383975982686,-101.31418704986572
3410,-1021.4805603027322,-2417.1674251556483,-1013.1901502609253,-261.22093200683594,-2467.3561751842494,1478.0187606811528
3411,1077.9547691345258,-2219.836711883545,3811.953067779545,-1771.2220549583435,-2645.672294893302,-2787.7569198608376
3412,-1154.242753982546,-1850.6574630737305,0.0,-2129.935249686241,37.13250160217396,-1851.0127067565782
3413,-3857.100009918213,13.551712036132812,-2223.429456353188,-1559.1931343078656,2237.6093268394475,3874.6953010559037
3414,2469.5885181427043,151.03220939635804,2327.376604080201,317.9824352264382,0.0,-2256.257534027095
3415,2239.804863929744,41.17131233215332,0.0,4068.3916211128235,-318.4109926223764,-3243.4868812561076
3416,20.03669738769642,-3545.600175857548,1060.6074333191007,0.0,1486.649215221405,2673.460841178895
3417,-1429.603099822998,502.4480819702193,-640.447139739988,-410.26353836059127,-952.4750709533603,2337.4533653259277
3418,0.0,-915.5291505157948,0.0,2894.395589828491,681.1809539794966,-2379.361391067507
3419,128.54397296905836,2681.2374591827434,-4017.6147222518907,0.0,1925.2777099609375,1087.1398448944046
3420,-1382.1399211883545,-712.2992724180228,0.0,-1498.9948272705033,3202.9891014099144,-1211.7475271224976
3421,-613.599419593811,1443.5738325119014,3249.597549438473,0.0,1353.5618782043468,-3842.9176807403605
3422,-786.818265914917,-374.76539611816406,-2314.648628234854,-6909.887790679929,0.0,482.35177993774414
3423,49.89504814147949,4359.254091978072,0.0,2184.163928031919,0.0,186.3312721252397
3424,-724.337697029117,-960.9952569007877,181.3966035842951,0.0,-1279.902420938015,0.0
3425,1748.1493949890137,-481.9720983505249,1134.7091197967507,29.688142240047593,2239.617407321931,-353.51216793060195
3426,0.0,-2985.5646193027496,-683.7654113769531,-721.7359542846635,-2251.7204284667946,-1467.4072340130808
3427,-1801.4708161354054,-3996.485471725466,-3920.4156398773234,-3464.026451110842,-682.2568923234937,1043.853759765625
3428,-3915.9989356994583,-68.6144828796408,957.9706192016644,-2054.8170804977417,261.1851692199718,-649.1279602050826
3429,-580.0867080688477,3765.3863430023234,-50.15850067138672,-1421.5302467346148,1787.3471975326534,1761.811971664433
3430,0.0,-837.9024267196655,1671.5812683105426,1894.7899341583316,-2176.2287616729727,-131.0670375823985
3431,2446.0911750793434,-3363.6138937436044,-1532.4294567108132,-896.5039253234908,4664.5408868789655,1620.352268219001
3432,1246.6657161712646,1148.82230758667,0.0,850.9922027587846,-1967.1201705932706,-268.6536312103264
3433,0.0,-1071.9776153564474,1209.7388505935658,-2511.744499206543,1403.243979439138,118.39628219604492
3434,-80.66892623901367,-282.41276741028054,574.4897946715355,-2916.6364669799714,2110.0878715515223,-2401.9050598144554
3435,-711.2240791320801,0.0,6037.829518318176,31.64738416671753,-878.0336380004883,0.0
3436,-1900.7995724678042,-1496.109962463379,0.0,0.0,436.4655911922452,-2157.022953033445
3437,-1045.234203338623,-259.5043182373068,-1088.0446434021017,-2701.0124921798706,2054.8918843269353,-3055.9635162353557
3438,4111.7787361145065,1355.3595542907735,2036.9791984558105,-2059.154510498051,574.5041370391867,2346.7203974723807
3439,-651.9508361816451,-97.19729423522736,2109.194323420525,0.0,2607.2192192077546,1709.2466354370138
3440,3840.24620056151,-1612.2496128082275,-1489.4294738769531,1415.643692016597,-1101.9998788833607,0.0
3441,867.4263954162598,843.2960510253928,-1487.7199381589885,-1633.8145732879682,834.6533775329546,0.0
3442,1123.6213147640228,-178.80290746688735,-3244.6169853210463,-1225.7683277130081,-2711.153030395508,2951.8487304449086
3443,-930.958390235903,-85.53147315978995,227.49066352843784,0.0,-837.6494050025927,3713.163137435913
3444,719.5085287094132,0.0,646.712779998766,-354.0027141570977,-2111.3629639148717,-117.15237051248543
3445,385.2295875549295,1222.8916026651857,2182.8144788742056,-371.72317504883256,-2205.7589888572693,-435.9197616577193
3446,0.0,-1268.7528133392266,-1809.544563293457,1453.6142349243207,-2117.6112443208694,-90.06813168525696
3447,1716.4051532745273,2830.6329250335693,4184.148311614977,-1765.8424377441406,1614.1688823699958,0.0
3448,-1206.9416046142533,330.86419105529785,761.6829872131525,857.3985099792412,-3116.5379285812387,0.0
3449,611.2289428710849,0.0,-2747.262418270113,-2528.955936431889,575.0262737274248,-2387.9134654998734
3450,-1275.99358558655,1696.5913772583008,-247.47490882873757,0.0,249.8072385787964,-2947.7238655090287
3451,-1415.6126976013184,440.9956932067871,471.980571746827,-3359.4858646392845,910.3477001190186,-2280.3533077239945
3452,-1140.1402950286842,-2529.5042991638184,0.0,-336.2977504730247,487.3374849557875,87.49604225158905
3453,1948.2851028442337,1272.7618217468262,-402.87256240844727,-1017.526164650917,-2722.7127552032493,-1956.9540023803731
3454,-848.2721116160977,-926.4767169952348,3269.4956660270677,0.0,2225.6454825401306,-659.6650183200824
3455,476.8300056457475,524.8379707336426,-364.4800186157182,-1485.7143908739085,2883.6371004581442,0.0
3456,315.6113624572665,196.4044570922896,-21.376609802246094,103.69911789894076,-1048.6513376235973,-1619.1625595092773
3457,96.5642929077104,-2929.153442382815,-1018.5933113098166,-714.8194313049316,-1537.2025966644308,-2124.4478225708094
3458,24643.153548240654,-16117.091476917267,10382.850170135498,-32349.62046146393,5825.042612850666,12497.714757919312
3459,333.1065177917504,-132.47609138488548,1220.0903892517133,0.0,1517.9908275604216,1960.6177881360054
3460,-1105.3287982940685,1864.6174669265758,0.0,1787.0330810546964,1586.5707397460958,1851.2499332427979
3461,-1664.8256778717034,851.571559906008,-833.5301280021667,605.3435802459738,271.3692933320999,-265.2573585510276
3462,-5207.672119140625,219.2854881286621,0.0,2344.381809234633,627.8759241104148,-1034.3575477600098
3463,-2832.155227661133,-2454.6265602111816,0.0,-2798.445224761963,-1264.1841173171986,0.0
3464,-27045.306228101254,-7423.751354217532,16544.22953724861,17244.17239427566,-5495.710540562868,-22623.680830001827
3465,-1570.8523988723732,107.64122009277344,1084.7383737564098,-651.7934799194336,-2045.48716545105,2937.229871749881
3466,3251.574039459224,-4162.893295288086,1027.6132822036723,116.29760265350397,-2194.2438557744026,1882.5769424438477
3467,18.665790557856887,925.05693435669,4343.852996826176,-1324.8562812805176,-1118.9168691635132,-1086.684465408323
3468,-1405.506730079653,-460.8531296253201,-1976.025104522705,625.6783008575417,4794.3317890167245,0.0
3469,0.0,-1743.8220977783214,-1199.9261379241923,-395.13587951660156,0.0,1363.464593887329
3470,-15654.041171073908,-8200.649358332155,-15908.944606781011,-55895.26176452637,-14502.754211425781,-9368.015527725212
3471,149.73282814025666,-4096.73929214478,1283.4167480468705,-2741.185426712036,-962.6936912536598,711.3504409790039
3472,2221.546955406666,3881.537914276127,497.6123571395885,0.0,3684.302717447281,0.0
3473,2776.2335538864136,328.24456691742165,-2956.184744834902,-2471.6806411743205,1101.8621921539284,2081.7852020263676
3474,82.00883865356445,2230.0770878791814,-2110.3918552398704,-2735.336609184742,2342.8472876548763,-2098.7129211425804
3475,4357.945919036867,-165.9965515136763,-275.03967285155807,-4260.766506195064,-1451.4446258544833,99.0748405456543
3476,-23396.517187356938,13584.737777709961,6998.23260307312,25938.616394996643,10804.131627082825,-12048.48125576973
3477,0.0,205.4297924041684,-3033.1587791442826,0.0,-828.3853530883812,349.94244575501165
3478,0.0,-2246.588468551638,1374.5427131652852,-2230.205535888676,29.253065586090088,1255.4955482482865
3479,2383.9664459228516,607.6788902282672,868.1964874267578,274.53050017356816,-2466.8312072753884,-124.80020523069956
3480,-672.091543674469,2650.977969169618,1596.0395336151166,0.0,-692.4676895141612,1180.1930703222754
3481,2077.732086181636,1183.860301971431,314.9852156639092,-3593.4400558471657,2354.1933298110976,1500.0912733376026
3482,3470.2467918395996,0.0,-1037.3663902282694,1112.1612787246715,-2210.0257873535156,507.1413516998291
3483,1443.3157444000244,1748.9242553710958,-3382.599353790283,1983.0965995788551,3548.4004020690904,2084.457278251649
3484,-2733.6096763610926,-597.3076820373535,-1640.86341857911,657.4845314025879,-2408.3930253982567,-349.25460815429574
3485,-2967.5412178039687,284.3837509863078,1570.6169605255213,3457.6249122619543,2006.9417357444765,-4169.974327087407
3486,808.3397115115076,-154.34384346008412,-2008.2104206085182,-259.98115539549894,-2447.8307366371146,-134.81616973876953
3487,945.7078576087957,-2718.0618047714256,-1707.0655524730682,2354.0472984313965,-1664.9734973907491,-3457.315266132354
3488,-1463.5241031646706,1025.1665115356489,2317.7593946456905,1842.203140258789,-2668.6760783195496,-1998.076438903813
3489,-379.60067391395546,-3012.968599796295,1491.4727210998535,1959.7691297531105,-2534.8407030105554,114.40753936768022
3490,0.0,-2957.5824737548783,2977.068424224849,734.8370552062988,-3151.3532903045416,871.0598945617676
3491,-3540.573120117196,2149.515151977543,-2306.1883449554443,-616.8079376220703,-1067.8028292022648,1976.9573211669854
3492,-2115.299701690678,0.0,1920.358389616012,3433.2402050495148,-4307.914972305296,0.0
