,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
26144,1679.2261600494385,2517.571449279785,4.503726959228516,-1678.5693168640091,-1221.465915441513,-336.5504741668523
26145,270.9138393402144,-1365.9906387329102,-394.6661949157759,-1396.644115447989,0.0,-336.5504741668523
26146,968.2726860046387,-1365.9906387329102,-33.066272735600144,-1290.1258468627884,-651.0147452354431,2412.4455451965264
26147,3784.8973274230866,0.0,209.3625068664595,-1323.2755661010785,-651.0147452354431,2412.4455451965264
26148,-968.2726860046387,0.0,28.56254577637163,1820.8265304565386,2517.251074314118,-213.1640911102295
26149,-2376.5850067138626,668.2085990905762,2286.684513092041,1041.3503646850586,2007.8480243682855,-213.1640911102295
26150,0.0,1679.7184944152875,3332.843780517578,-2180.659770965576,-2375.639379024507,213.1640911102295
26151,-1767.5089836120605,-226.2711524963379,-1240.525245666504,-1848.134994506836,-1356.8332791328426,213.1640911102295
26152,-1767.5089836120605,-2249.2909431457606,-1806.5571784973145,776.1049270629838,509.4030499458324,1812.2375011444092
26153,999.2408752441451,-441.9374465942383,987.0243072509808,1172.4567413330033,0.0,2819.601297378544
26154,1601.6674041748047,569.5724487304732,-1019.3896293640092,-900.9253978729157,0.0,-3200.93035697937
26155,1370.6946372985751,0.0,-1007.142066955575,-1099.1013050079255,-1972.848773002624,-7554.584741592415
26156,165.84157943725586,-2310.267686843876,519.1445350646884,1774.7795581817581,-4045.6717647612086,-950.2339363098145
26157,-184.16881561279297,-2310.267686843876,-1728.5609245300293,1774.7795581817581,-99.97421875596046,5364.81499671936
26158,418.25771331786666,3732.478618621835,-3773.6558914184434,-719.3410396575949,4045.6717647612086,2968.758344650264
26159,-275.54988861082654,4424.297809600835,799.7775077819957,-719.3410396575949,2072.8229917585845,-629.8315525054887
26160,-275.54988861082654,-1022.9957103729292,4889.967441558824,719.3410396575949,-1954.1642628610134,-1952.1725177764824
26161,0.536441802965193,-2406.6340923309285,-97.25809097290927,719.3410396575949,-4425.284918397665,-1322.3409652709938
26162,-440.14453887940783,-399.2152214050293,-2142.3530578613236,-2401.0491371154785,-516.9563926756382,1322.3409652709938
26163,-539.312362670894,292.6039695739702,0.0,-2401.0491371154785,3008.9986883103848,1322.3409652709938
26164,342.0495986938521,841.8035507202104,-1261.9400024414062,333.9385986328125,1054.8344254493713,0.0
26165,396.0680961608887,1361.6371154785156,-177.154541015625,333.9385986328125,-952.3558616638184,0.0
26166,-44.612884521484375,-321.9699859619052,455.27219772338424,3822.857141494755,-952.3558616638184,466.7830467224121
26167,16378.942131996155,-28917.576670646667,-19868.141412734985,-23792.078495025627,37528.77473831177,-20606.173872947693
26168,17069.211900234222,-28263.95779848099,-17347.174882888783,-29370.682239532474,35394.55413818359,-21539.739966392517
26169,-18108.52348804474,27537.74642944336,16256.928443908686,27614.935636520386,-33025.91204643249,23572.827875614166
26170,349.0418195724476,-75.22702217101882,-2370.530366897584,0.0,4012.9184722900477,697.2503662109364
26171,-1142.4937844276417,149.3439078330977,1896.9142436981213,-968.2333469390891,1878.6978721618696,-1715.3930664062527
26172,-2181.805372238159,2385.695874691008,536.5383625030539,-968.2333469390891,-1376.8768310546961,1662.5005006790175
26173,3506.7003965377808,184.03351306915172,-1597.1839427947987,2746.8514442443848,-1376.8768310546961,-784.4778895378096
26174,4379.013180732725,-4117.568731307985,1597.1839427947987,1604.2506694793722,-501.8210411071733,-296.57617211341824
26175,-452.5822401046764,1781.4159393310574,-379.76205348968614,-2659.4722270965535,-501.8210411071733,2138.9572322368626
26176,-2197.207808494567,2772.907316684725,-1384.190320968629,1485.4204654693624,0.0,-2138.9572322368626
26177,-1207.0059776306132,-3678.6729097366347,2569.701671600341,2740.5452728271484,-2356.7986488342285,-2138.9572322368626
26178,-334.6931934356678,-2728.663682937622,1384.190320968629,-494.32277679443894,-2356.7986488342285,-1013.5476291179658
26179,334.6931934356678,1188.7151002883907,-592.7556753158558,-2057.6739311218325,108.52813720703587,-1013.5476291179658
26180,2139.420509338377,4566.7365193367,-780.7630300521845,-3452.212810516355,108.52813720703587,1013.5476291179658
26181,1804.7273159027093,2009.8185539245617,-780.7630300521845,-528.6657810211115,2032.7520370483262,1013.5476291179658
26182,-1804.7273159027093,-3073.0807781219487,2817.5735473632812,1041.1417484283525,2032.7520370483262,-1924.7448444366457
26183,-1804.7273159027093,-1494.121849536897,1726.2500524520863,669.3410873413108,215.5184745788663,-1924.7448444366457
26184,0.0,1064.0019178390498,-3128.1340122222914,2956.726551055899,215.5184745788663,1924.7448444366457
26185,0.0,738.3078336715704,-3295.325636863707,2230.077981948846,-262.11500167846236,1924.7448444366457
26186,0.0,-606.6167354583735,555.819869041445,-3835.9272480010964,1696.1145401001065,0.0
26187,-1713.2610082626345,-672.4622845649719,4164.1736030578595,-1664.9699211120594,2220.3445434570312,1886.8216872215273
26188,-1713.2610082626345,0.0,-1712.3132944107067,3834.11407470703,-1696.1145401001065,497.8865385055542
26189,1713.2610082626345,356.6992282867426,-3257.7040791511527,-507.8005790710438,-1958.2295417785688,-3275.7568359375005
26190,1713.2610082626345,2642.6326483488083,2969.814836978913,-2078.4586668014504,0.0,-497.8865385055542
26191,0.0,3924.6590435504927,1360.9191775321956,-2107.745409011844,0.0,1388.9351487159734
26192,0.0,-647.2077965736386,1598.9375114440904,-2903.244495391849,356.17351531982865,0.0
26193,0.0,-4281.358271837235,1623.6481070518487,1497.243642807012,356.17351531982865,-1740.2708530426019
26194,648.5015153884898,-3592.427037656307,-3184.331357479096,2810.7458353042625,-356.17351531982865,-1740.2708530426019
26195,648.5015153884898,-1597.0021858811378,-3380.795419216156,3097.3219871520973,-1058.0539703369184,1740.2708530426019
26196,-648.5015153884898,1597.0021858811378,754.1459798812888,3427.267074584961,-217.44489669800248,1740.2708530426019
26197,1163.9159917831403,1701.1284455657005,3486.28580570221,-1546.3733673095703,1186.316013336177,0.0
26198,2118.3082461357117,104.12625968456254,109.24994945526012,-3427.267074584961,217.44489669800248,331.5013647079468
26199,-1506.5267682075487,-104.12625968456254,-1646.6885805130007,-3319.0417289733887,-1726.7560958862216,2193.3048963546753
26200,-2118.3082461357117,-104.12625968456254,754.9935579299915,-2378.5948753356934,-1242.3205375671341,976.9749641418457
26201,549.6665835380549,0.0,754.9935579299915,480.27992248535367,1242.3205375671341,-810.0131154060361
26202,855.5573225021362,-2203.8469091057777,-727.262496948241,480.27992248535367,1242.3205375671341,628.1426548957828
26203,-855.5573225021362,-2350.0028625130653,-727.262496948241,1898.3149528503395,1729.731559753409,-3026.8019437789917
26204,-1297.7376580238338,2057.69095569849,-27.73106098175049,3466.546535491939,1729.731559753409,-1375.9596645832069
26205,-442.18033552169743,4210.059307515621,-27.73106098175049,1568.2315826415993,-2199.1062164306504,2473.04618358612
26206,442.18033552169743,2006.2123984098434,-890.1625871658314,898.5489606857312,-1459.8560333251776,-1935.2927803993218
26207,442.18033552169743,-1860.0564450025558,-426.1350631713867,898.5489606857312,-737.5836372375533,-829.5360207557678
26208,0.0,-412.8812998533249,1354.1901111602763,-2466.7805433273306,-3359.141349792498,3853.2931730151163
26209,0.0,1447.175145149231,426.1350631713867,-2466.7805433273306,2106.5592765808146,2709.6649631857863
26210,-2026.4953374862682,-3284.3194156885147,-464.02752399444466,0.0,5131.924152374285,-2992.8625375032416
26211,407.01329708099286,-3284.3194156885147,1279.749870300294,0.0,-899.6009826660201,-1926.0319322347634
26212,4460.003972053529,4194.815754890442,2006.7399740219128,1486.4081144332897,-2042.6583290100186,2043.0439338088036
26213,-214.474797248839,4030.6830406188965,-552.7597665786753,1486.4081144332897,-1315.9584999084516,-783.6330309510232
26214,-3287.3570919036856,-2521.8041986227036,-4005.6985616683974,-1486.4081144332897,-1315.9584999084516,-2048.3862049877644
26215,-1238.9254570007326,-2260.8985006809235,-1404.750943183899,-1486.4081144332897,997.1475601196333,-519.5450969040395
26216,853.8484573364249,-1498.8336712121964,3320.1563358306885,0.0,1421.4801788330121,2460.189498960972
26217,-13381.449580192568,-2731.139287352562,11754.671931266786,-21328.98569107055,-26651.0146856308,-12081.053219735619
26218,-14427.836537361147,2895.159497857094,9755.713343620302,-19416.15581512451,-27499.679923057556,-14052.444715052843
26219,15525.00188350678,-1232.193112373352,-9640.610814094549,19416.15581512451,24426.47933959961,12010.367512702944
26220,-1003.0531883239746,-4600.882828235625,-1436.3002777099564,-2062.2849464416413,-761.8945837020863,-2328.009605407715
26221,-3197.3838806152385,-3341.069519519805,-1436.3002777099564,-1811.356544494629,2967.6789045333853,880.7933330535855
26222,2805.77659606934,-848.6476540565494,0.0,-1512.4464035034266,-525.379776954653,779.360532760619
26223,3945.3709125518862,-723.4814763069166,0.0,2057.783603668217,-2390.1665210723886,-779.360532760619
26224,-1760.2944374084516,789.0668511390686,0.0,3346.972465515141,2390.1665210723886,-2538.231611251829
26225,-1845.1523780822797,4064.5509958267216,0.0,1753.423213958736,3538.6538505554213,-1758.8710784912098
26226,-42.42897033691406,2225.378155708313,0.0,-1123.8646507263138,3060.583472251892,1758.8710784912098
26227,0.0,-1143.946051597594,0.0,-3377.8548240661576,763.6088132858276,3523.0404138565036
26228,0.0,-1143.946051597594,1444.8010921478292,482.8858375549228,-3060.583472251892,1764.1693353652931
26229,-2425.466775894165,1143.946051597594,1444.8010921478292,3800.1012802123887,-1146.6938257217419,-558.3763122558584
26230,-2425.466775894165,336.935520172117,-1444.8010921478292,-1044.092178344722,765.402317047118,25.121569633484953
26231,2425.466775894165,-807.0105314254771,-1401.9358158111593,-1649.3940353393466,-765.402317047118,259.32252407074185
26232,2425.466775894165,-605.9253215789761,42.86527633666992,772.702693939209,-765.402317047118,438.29023838043423
26233,-591.1338329315186,-605.9253215789761,-1607.8805923461935,-772.702693939209,1316.0586357116704,-119.15206909179794
26234,-591.1338329315186,1412.9358530044533,-2690.7610893249534,-772.702693939209,-845.5520868301369,-2227.5811433792123
26235,1298.6373901367167,1412.9358530044533,482.1348190307638,-2483.2558631896973,-3477.6693582534776,-1345.963478088379
26236,1298.6373901367167,-1739.7654056549072,2647.8958129882835,-1257.3504447937012,845.5520868301369,0.0
26237,1145.470142364502,-1739.7654056549072,1082.8804969787598,4630.8183670043945,50.97985267638876,0.0
26238,2493.9870834350586,1739.7654056549072,0.0,40.60983657836914,-1404.0106534957897,0.0
26239,-504.45675849914335,1739.7654056549072,0.0,-2412.116527557373,4695.809483528138,0.0
26240,-3201.4906406402565,1177.5374412536598,0.0,3090.5842781066895,1034.5786809921276,0.0
26241,-1348.5169410705566,3548.0564832687364,0.0,264.5540237426758,-3490.4944896698,0.0
26242,2434.8390102386497,1192.981600761417,0.0,-1873.8436698913574,1712.106466293335,0.0
26243,2434.8390102386497,-5223.807096481324,61.45119667053667,0.0,85.134506225587,0.0
26244,-2434.8390102386497,-5328.884124755861,61.45119667053667,-1687.4051094055176,-2162.855863571166,0.0
26245,-2434.8390102386497,393.1361436843927,1200.5114555358798,-1687.4051094055176,820.181369781493,-2210.635542869568
26246,1417.1814918518066,2958.3650827407846,1200.5114555358798,1687.4051094055176,820.181369781493,-2210.635542869568
26247,1417.1814918518066,1282.614469528196,-2294.354438781734,1687.4051094055176,0.0,2210.635542869568
26248,-1417.1814918518066,0.0,-2294.354438781734,1927.7548789978027,1479.595899581908,3731.6489219665527
26249,-1417.1814918518066,310.90021133423073,1032.3917865753174,531.6042900085449,188.1808042526245,1521.0133790969849
26250,-742.698907852175,883.5482597351051,1032.3917865753174,-3323.9054679870605,-2771.0109949111916,-1521.0133790969849
26251,-742.698907852175,261.74783706664374,411.76795959472435,-531.6042900085449,-1130.8306455612194,-2719.677686691284
26252,742.698907852175,-883.5482597351051,411.76795959472435,1396.1505889892578,1795.0105667114235,-3456.875085830689
26253,1233.7493896484418,-572.6480484008745,1837.5098705291812,0.0,2388.8951539993295,-283.0439805984508
26254,1944.7851181030317,-2432.8136444091774,1837.5098705291812,0.0,23.22494983673211,4233.3775758743295
26255,962.684154510498,-584.4557285308815,-4299.985170364382,0.0,-919.4248914718628,-935.6790781021097
26256,-1944.7851181030317,4281.171560287474,-3822.7236270904627,0.0,762.7499103546143,-4170.2699661254865
26257,-1453.7346363067647,2244.756817817684,1545.3183650970393,-999.0596771240234,762.7499103546143,1441.0072565078724
26258,0.0,939.7351741790782,-808.5334300994782,-999.0596771240234,-1289.5703315734863,4707.985520362855
26259,-477.3664474487327,-532.5090885162298,-893.9397335052422,999.0596771240234,-1289.5703315734863,2817.5699710845947
26260,-477.3664474487327,-4408.478736877442,2381.9792270660355,2882.7309608459473,0.0,-787.2462272644086
26261,2645.673751831057,-2176.0296821594275,3654.394149780271,1883.6712837219238,0.0,-1841.1898612976074
26262,2645.673751831057,2959.3282938003517,2255.065441131592,-2154.233455657959,-2462.279796600341,-526.9718170165993
26263,-4232.329130172728,1815.032362937925,-2255.065441131592,-2154.233455657959,-3349.772691726688,-1723.4802246093727
26264,-1850.0483036041248,1051.5820980072056,-4280.38477897644,270.56217193603516,1574.7869014739936,-1723.4802246093727
26265,3210.501670837398,1623.7300634384187,-3033.095598220825,981.4167022705078,3349.772691726688,1723.4802246093727
26266,-1987.590789794924,-2390.5247449874887,1017.5430774688721,710.8545303344727,-1557.0670366287152,1757.8256130218463
26267,19131.69384002686,33696.36356830597,-22335.039377212524,7148.056030273435,-821.3114738464311,-2352.8993129730247
26268,22381.036281585693,36086.88831329346,-24450.281262397766,6404.749155044557,4067.8083896636936,-1341.7088985443095
26269,-18471.64869308472,-37899.675369262695,23648.245334625244,-9551.365375518799,-1623.2484579086315,675.2252578735352
26270,-2240.0557994842507,-1812.7870559692383,612.7822399139415,-311.2077713012761,2285.2307558059683,1351.3171672821088
26271,-623.6195564269976,1812.7870559692383,1809.8121881484985,4631.972312927239,2285.2307558059683,2431.1983585357707
26272,1616.436243057253,1812.7870559692383,125.23889541626198,1869.4782257080099,-483.141541481017,-35.12501716614409
26273,-1616.436243057253,2452.6309967041057,-518.2373523712135,-2196.210622787471,-483.141541481017,1296.2669134139937
26274,-2089.883089065556,2452.6309967041057,-420.0565814971967,-814.9635791778564,-1802.0892143249512,-1343.839168548584
26275,-473.446846008303,-3531.5060615539637,-2345.312833786015,0.0,-3844.043016433716,-4006.6230297088596
26276,359.49826240540216,-3531.5060615539637,681.2441349029563,-1756.8719387054443,-2041.9538021087646,-420.0959205627419
26277,446.74992561340997,1078.8750648498578,4531.756639480593,-1756.8719387054443,4422.627687454224,911.296010017396
26278,201.20024681090865,1078.8750648498578,2292.795181274414,1756.8719387054443,4372.485876083375,2137.6019716262826
26279,2103.97362709045,0.0,367.5389289855957,1756.8719387054443,-2430.8156967163077,1119.7012662887573
26280,1990.0250434875488,0.0,-2035.74538230896,0.0,-707.1641087532072,-2487.3220920562767
26281,-3535.6211662292503,2187.66450881958,-2035.74538230896,0.0,1673.5097765922517,-1460.0110054016134
26282,-2215.3592109680244,2187.66450881958,0.0,0.0,-3531.9000482559177,-2958.539128303527
26283,2120.5854415893555,13.833045959468038,-164.71385955810325,0.0,-3531.9000482559177,-1959.4591856002764
26284,-519.9384689330966,13.833045959468038,-164.71385955810325,-1504.745483398433,4155.190587043761,2462.557554244995
26285,-662.2409820556618,-2201.497554779048,164.71385955810325,-1504.745483398433,4845.895171165466,1235.7306480407694
26286,658.0209732055641,-3028.8124084472565,1451.9023895263626,1504.745483398433,-1555.9539198875423,627.3651123046875
26287,-1580.58762550354,-827.3148536682085,1287.1885299682594,3832.968473434439,-2879.35495376587,1064.0382766723633
26288,-1580.58762550354,827.3148536682085,-1287.1885299682594,2328.222990036006,967.0569002628317,200.63996315002663
26289,3839.1447067260765,827.3148536682085,-2561.2580776214577,-2328.222990036006,1541.7452156543739,1909.1486930847168
26290,3839.1447067260765,0.0,-1274.0695476531982,-56.40387535094753,779.1107892990109,579.7266960143999
26291,108.02984237670685,-1774.3873596191406,1274.0695476531982,2271.8191146850586,837.1189236640921,-3273.9639282226562
26292,108.02984237670685,-1774.3873596191406,1274.0695476531982,-2271.8191146850586,-4678.5521507263165,-196.1052417755127
26293,-2366.586923599243,1774.3873596191406,0.0,-3261.4886760711624,-6624.238640069959,1730.7400703430153
26294,-3613.9154434204124,1774.3873596191406,0.0,-989.669561386104,-1242.3929572105408,-365.9248352050759
26295,-1247.328519821169,0.0,-644.1080570220947,2741.680145263663,2648.9800214767442,-1636.331081390374
26296,1247.328519821169,0.0,-644.1080570220947,3512.028455734244,2641.9235765933977,-602.1010875701882
26297,1247.328519821169,0.0,-153.92303466796875,175.68111419678408,696.2370872497553,4206.565618515008
26298,1206.3109874725362,0.0,1730.6339740753174,-1365.015506744378,842.1492576599127,5012.842416763302
26299,1206.3109874725362,-372.85804748535156,2682.5881004333496,-1927.6916980743429,-33.66172313690132,-2730.845212936398
26300,-1206.3109874725362,-372.85804748535156,-1086.5259170532227,-1157.3433876037618,-3017.2985792160043,-5063.702464103695
26301,-2299.623489379883,372.85804748535156,-2454.7040462493874,0.0,-1265.6766176223766,1939.1959905624367
26302,-1093.3125019073464,2642.7054405212402,-570.1470375061012,0.0,3017.2985792160043,1512.8594636917082
26303,1093.3125019073464,2269.8473930358887,2081.667184829706,-1549.37267303467,2141.4875984191904,-2851.073145866393
26304,1093.3125019073464,-2269.8473930358887,1191.1106109619095,-1549.37267303467,4.3421983718894275,-1566.4613246917713
26305,0.0,-2260.582447052002,-2402.076721191402,1549.37267303467,2008.1621408462536,-77.7047872543335
26306,0.0,9.264945983886719,942.9526329040549,3982.3210239410423,1999.4777441024748,1221.9202518463123
26307,476.25303268432174,-1133.1033706665082,2454.47278022766,2432.948350906372,-558.7244033813487,2083.892822265624
26308,476.25303268432174,-684.2803955078214,-1563.9162063598633,-4033.03861618042,-205.86818456649743,-515.3572559356678
26309,-476.25303268432174,3279.44517135621,-1563.9162063598633,-1968.311071395874,-1100.9237170219426,-1299.6250391006458
26310,-768.0904865264848,2381.799221038836,-2315.0908946990967,3664.8178100585938,-1797.9517579078667,-245.7648515701283
26311,-291.8374538421631,-2500.908374786381,181.42938613891602,-464.63727951049805,-348.5140204429621,-245.7648515701283
26312,291.8374538421631,-643.6872482299893,6259.521245956421,-2064.727544784546,0.0,1564.8478269577004
26313,291.8374538421631,1753.699779510498,1266.4806842803955,-321.2404251098633,0.0,1564.8478269577004
26314,914.4675731658957,-1063.096523284912,-3944.430351257324,-336.3060951232888,0.0,-1319.082975387572
26315,3412.253856658938,-1408.398151397705,-1447.9100704193115,-348.93274307250977,0.0,-2883.4658861160256
26316,1583.3187103271462,0.0,-724.0301370620728,1804.4865131378106,0.0,-1564.3829107284535
26317,-8003.882169723511,-29806.293845176697,-1667.0185327529896,-5595.659017562862,-26.357471942899945,35119.372606277466
26318,-7106.1646938323975,-29806.293845176697,-218.95825862884413,-9857.300519943226,-128.91441583633423,34634.61756706238
26319,2347.27144241333,29806.293845176697,4098.57928752899,8885.170221328724,128.91441583633423,-31247.429251670837
26320,2277.857065200808,0.0,-1632.7697038650501,-1057.3613643646129,1713.1459712982205,1298.511028289795
26321,2261.1069679260254,1777.3258686065685,-3155.590891838073,-496.0501194000222,-611.5627288818354,-2831.854820251465
26322,0.0,1777.3258686065685,-761.4105939865112,-1013.3171081543035,-5099.748373031616,-3306.5032958984375
26323,-1380.983591079714,-1777.3258686065685,0.0,-1293.9727306365987,-327.84104347229055,-1914.4558906555176
26324,1011.2690925598122,-1777.3258686065685,0.0,1910.6781482696554,3129.5454502105695,2061.9893074035645
26325,14387.500286102295,18889.93561267852,-22204.346656799316,10462.270975112917,16492.149233818054,5267.574787139897
26326,9602.994918823242,20423.877835273735,-22204.346656799316,7934.887409210205,15899.019241333004,5238.630771636967
26327,-13126.70946121215,-20423.877835273735,22777.073383331302,-8551.592826843262,-17219.52319145202,-5806.226730346688
26328,-883.719921112065,-254.64534759520595,572.7267265319869,0.0,2380.6756734848013,-4589.9486541748
26329,1463.4346961975052,1279.2968750000089,-572.7267265319869,0.0,1221.6335535049407,-326.1017799377397
26330,2222.588062286377,-1279.2968750000089,-2097.222805023207,0.0,-458.48429203033555,1334.6338272094727
26331,1049.0107536315918,-2046.1177825927912,-2263.5340690612747,826.4505863189697,458.48429203033555,2421.295642852783
26332,0.0,-2228.7225723266642,785.4580879211647,826.4505863189697,1115.8233880996725,227.6158332824707
26333,0.0,-695.0807571411,2263.5340690612747,879.8891305923472,657.339096069337,15.821456909175247
26334,0.0,2228.7225723266642,739.0379905700551,879.8891305923472,-2448.2399225234985,2359.5547676086426
26335,-2446.877956390383,1647.5677490234332,2116.265296936026,-1706.339716911317,-2448.2399225234985,134.23204421997957
26336,-2446.877956390383,185.66608428955078,2116.265296936026,-1838.2203578948995,1790.9008264541615,-2359.5547676086426
26337,2446.877956390383,-185.66608428955078,-2116.265296936026,-1109.697222709657,1872.2540140151955,-1246.893405914311
26338,458.2667350769064,-185.66608428955078,-2116.265296936026,-845.9359407424915,-1803.0810356140155,0.0
26339,-4090.9957885742188,-2140.064239501953,0.0,-27.565360069271527,-1965.7874107360833,0.0
26340,-113.77334594726562,-2140.064239501953,0.0,-159.44600105285414,1803.0810356140155,-351.11904144287996
26341,2037.0650291442892,1571.6958045959473,0.0,2237.273454666133,1884.434223175049,-351.11904144287996
26342,516.4730548858643,1571.6958045959473,0.0,3721.896409988399,-2012.9509270191188,351.11904144287996
26343,2521.9500064849813,473.6757278442383,1155.8914184570312,-1368.4237003326393,-2012.9509270191188,351.11904144287996
26344,-163.35725784301758,473.6757278442383,1155.8914184570312,-3954.704999923704,2012.9509270191188,64.9285316467374
26345,-1286.3433361053421,136.6472244262651,-1155.8914184570312,-177.63495445251465,2012.9509270191188,64.9285316467374
26346,2680.2134513855003,-1176.7196655273438,-1362.7171516418412,541.0587787628174,0.0,-2449.83673095704
26347,438.737869262693,-3071.9590187072663,-821.0325241088823,446.0477828979492,0.0,-2449.83673095704
26348,-1310.5309009552022,-445.2252388000488,-1487.321853637704,-763.0419731140137,0.0,2384.9081993103027
26349,-1822.7219581604004,4305.677413940421,-258.90827178955965,-1592.0543670654297,0.0,2786.252498626709
26350,-3834.8042964935303,2992.310523986812,1694.147586822514,1372.4660873413086,0.0,238.30413818359818
26351,-865.3801679611206,-1275.6729125976517,1079.9407958984418,3801.202774047854,0.0,239.1672134399414
26352,5629.314780235289,759.2439651489344,0.0,2648.3249664306663,-1838.503815233707,565.2475357055575
26353,5538.218617439268,-297.05524444579635,366.80936813354936,-2209.148406982424,116.39147996902466,-640.5115127563477
26354,-1414.9242639541615,-4366.888999938969,341.2127494812012,-2428.7366867065452,4571.716263890266,-2574.305534362789
26355,-2470.5302715301505,-1818.4292316436831,-2229.731082916264,0.0,661.9256734848022,-1810.8439445495605
26356,242.3226833343539,2381.887435913086,-694.7731971740723,0.0,-2733.212448656559,1730.663776397705
26357,-686.4047050476051,4280.884265899663,1319.258213043204,-2188.694477081301,-778.3171534538269,1810.8439445495605
26358,-493.9603805542026,-1698.8039016723676,-1673.8677024841352,-2188.694477081301,1671.277433633805,40.090084075927734
26359,1363.4943962097157,-4617.61474609375,543.6635017395108,1289.0112400054932,1671.277433633805,0.0
26360,955.025553703306,845.562219619762,2027.4281501770063,1289.0112400054932,-3254.6386122703557,0.0
26361,26.29816532134681,2452.214956283567,2166.4261817932215,899.6832370758078,-3254.6386122703557,218.63698959350143
26362,-703.3878564834572,803.3263683319024,1822.5169181823774,2173.8171577453654,1583.3611786365511,-1956.0718536376996
26363,-703.3878564834572,0.0,-2466.9837951660243,1274.1339206695577,-189.40962851047533,-909.3046188354359
26364,0.0,0.0,346.7178344726474,-2172.0206737518333,-2465.3693920117807,3440.113067626966
26365,0.0,0.0,2426.440715789786,-2297.528982162478,-947.2419321537014,-150.3109931945934
26366,0.0,0.0,-2812.8623962402253,2603.3723354339622,2354.983767145314,-2325.019836425795
26367,-513.6907100677512,0.0,-3743.584156036359,2854.3889522552513,4637.0412688702345,-1591.1245346069334
26368,-1920.052766799928,-2151.6442298889183,-330.4457664489746,-1705.4855823516866,110.38562486646697,876.7914772033736
26369,-892.6713466644255,-2151.6442298889183,2717.2899246215643,-1830.9938907623311,3.8045085966587067,2760.648727417001
26370,1477.665901184084,2151.6442298889183,2073.6622810363633,0.0,1107.7361274510622,191.08295440673828
26371,3351.6561985015846,2151.6442298889183,-2876.088619232164,0.0,-2365.2467597275963,2037.720680236812
26372,2830.0678730010954,-1535.7875823974653,-621.3426589965687,0.0,-739.0529382973909,-2356.238365173344
26373,-1884.7155570983875,-1535.7875823974653,4031.2457084655716,-631.8831443786621,444.4137215614316,-3249.0777969360392
26374,-3675.315380096433,2626.273632049567,-478.24621200561967,-631.8831443786621,-368.68318915367126,2185.893058776864
26375,-31182.857751846303,-35035.761594772324,32142.563462257385,31529.4086933136,-8908.742964267729,-23307.62095749377
26376,-28486.4318370819,-37092.61655807495,32368.202209472656,31529.4086933136,-8908.742964267729,-23057.002499699596
26377,30995.733737945535,37935.99724769592,-32368.202209472656,-30897.525548934937,9801.996648311611,23905.962835997343
26378,-1692.7778720855645,-1852.4372577667257,2029.1072130203247,0.0,893.2536840438831,-905.5108390748499
26379,-1221.6675281524547,-192.53253936768004,0.0,387.53390312194824,-1831.715106964109,-2602.4173572659492
26380,936.7716312408514,-268.1541442871028,508.4735155105591,387.53390312194824,-1831.715106964109,-1696.9065181910994
26381,701.2164592742964,2079.557180404667,-642.3735618591309,-2880.574464797976,938.4614229202259,1696.9065181910994
26382,-701.2164592742964,874.5312690734797,739.932656288147,-2880.574464797976,3160.6024503707863,-74.11928847432065
26383,-701.2164592742964,-3820.891380310061,3041.626811027527,2493.0405616760277,4340.458214282988,-1771.02580666542
26384,-2340.52896499634,-3812.8590583801247,844.3945646286011,2493.0405616760277,-103.82384061813248,1771.02580666542
26385,-2340.52896499634,-1465.1477336883545,-306.45251274108887,1589.6725654602005,-4050.464034080504,1771.02580666542
26386,2340.52896499634,3499.690294265745,-46.74255847930908,1455.7385444641113,-1828.3230066299438,0.0
26387,2340.52896499634,1515.8820152282715,751.5817880630493,-1723.60658645629,-289.99418020248413,0.0
26388,0.0,-4018.3508396148636,-1959.083080291748,-1008.5570812225342,-289.99418020248413,1505.9562027454376
26389,0.0,-1055.8152198791504,-3600.2886295318604,581.1154842376665,0.0,1505.9562027454376
26390,1629.183292388916,978.72734069824,-131.5319538116455,-447.18146324157715,-863.3518218994129,-1505.9562027454376
26391,1629.183292388916,-1136.6820335388163,755.9061050415039,1094.1076278686523,-1453.7474513053894,-1505.9562027454376
26392,-1629.183292388916,-867.9056167602517,-2072.2603797912598,141.87932014465554,272.95619249343656,0.0
26393,-3872.520923614502,-88.27447891235778,-2116.8172359466553,-4189.218282699587,1453.7474513053894,0.0
26394,-4245.767593383789,-2591.6385650634716,2116.8172359466553,-1390.3987407684394,2975.511550903321,0.0
26395,240.9076690673828,-265.0368213653543,2116.8172359466553,1578.437089920046,4224.074445664883,0.0
26396,4245.767593383789,5733.377933502183,1809.544563293457,179.0273189544722,-546.1573973298073,0.0
26397,2002.4299621582031,4293.0901050567645,1809.544563293457,1069.4921016693115,-4502.727165818214,-569.8327720165253
26398,0.0,-1268.7528133392266,-1809.544563293457,1453.6142349243207,-2117.6112443208694,-90.06813168525696
26399,-1320.579051971431,-1798.015832901003,-1809.544563293457,384.1221332550093,-989.7123649716377,1049.5974123477936
26400,-1320.579051971431,494.1058158874512,712.4757766723654,-384.1221332550093,-989.7123649716377,90.06813168525696
26401,1320.579051971431,403.9347171783403,712.4757766723654,-228.40976715088777,1268.3650851249695,-479.7646403312683
26402,1320.579051971431,-584.276914596562,-712.4757766723654,155.71236610412154,2859.227415174246,541.1048233509066
